#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="PopSizePrior.t:dummy_aln" name="distribution">
#            <parameter id="popSize.t:dummy_aln" name="x">17.0</parameter>
#            <Normal id="Normal.01" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">100.0</parameter>
#            </Normal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="CoalescentConstant.t:dummy_aln" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:dummy_aln" popSize="@popSize.t:dummy_aln" spec="beast.evolution.tree.coalescent.ConstantPopulation"/>
#            <treeIntervals id="TreeIntervals.t:dummy_aln" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:dummy_aln" newick="((((((((((t1_30.14:2.463824709,t58_30.36:2.683824709):0.351579338,t50_28.08:0.7554040468):0.7219193104,t66_26.77:0.1673233572):0.8560534063,t2_27.38:1.633376764):2.719760713,((((((((t77_32.49:2.928398821,((((((((t16_44.51:2.83376424,t24_44.28:2.60376424):0.08445025975,((t21_44.49:1.877457804,t61_43.44:0.8274578043):0.7814371833,(t74_42.49:0.5206119387,(t28_44.36:1.173237611,t35_43.64:0.4532376111):1.217374328):0.1382830488):0.239319512):0.7950544929,((t57_42.88:1.010611692,t44_42.31:0.4406116915):0.394988032,t10_41.9:0.4255997236):0.6776692689):1.059645639,t36_43.69:3.952914631):0.891538464,((((((t17_45.06:0.177956001,t23_45.07:0.187956001):0.8691610815,t90_44.21:0.1971170825):1.140445178,(t70_43.49:0.4518507384,(t93_44.32:0.06787565034,t87_44.39:0.1378756503):1.213975088):0.165711522):0.1090063918,t71_43.61:0.8465686522):2.753546275,t60_40.83:0.8201149275):0.2521516745,(t96_44.93:3.39827645,(t31_44.06:1.765975583,t52_43.67:1.375975583):0.7623008668):1.773990152):0.912186493):4.085640846,t94_35.96:1.200093941):3.067922604,((t78_39.05:3.230393548,t62_36.91:1.090393548):1.687843131,((t30_41.4:0.8266657255,t86_41.2:0.6266657255):4.320687457,t91_36.74:0.4873531827):2.120883496):2.439779867):0.6106047526,t100_34.88:3.798621298):1.519777523):0.6969763008,t69_29.82:0.9553751216):0.1507879291,t81_30.03:1.316163051):0.2083043009,t26_28.51:0.004467351709):0.1992382613,((((((((((((t12_44.47:0.3017537441,t48_44.79:0.6217537441):0.03189481797,t99_44.86:0.7236485621):1.114022968,(t51_44.45:0.4077024631,t59_44.85:0.8077024631):1.019969067):0.9561252456,(((t54_44.06:1.357155503,t5_43.5:0.7971555031):0.3072727686,t80_43.53:1.134428272):0.04883793261,t34_43.16:0.8132662043):0.2805305715):0.2115660254,t25_42.44:0.5853628012):3.736271387,t73_40.33:2.211634189):1.659049973,t49_38.05:1.590684162):0.310428833,(((t15_39.23:1.819870551,(t84_40.1:1.501557794,t75_39.47:0.8715577944):1.188312756):0.4750152731,t67_37.02:0.08488582391):0.5907162699,t18_36.36:0.01560209383):0.195510901):2.271004159,(((((t88_40.76:0.1080437955,t33_41.13:0.4780437955):1.634925536,(t89_40.79:0.7091970031,t83_40.09:0.009197003087):1.063772328):0.8297808103,(((t85_43.12:2.151793745,t98_41.23:0.2617937449):0.1074151299,(t47_42.22:0.2602013059,t92_42.09:0.1302013059):1.099007569):0.4811548786,t13_40.86:0.4803637534):2.192386388):0.3758975711,t19_39.61:1.798647713):2.995432999,t40_35.15:0.3340807117):0.9380364417):0.8137130013,(t4_35.81:1.882251155,t45_37.38:3.452251155):0.8635789996):0.4782794514,t39_35.89:3.304109606):0.4558644422,(t46_34.98:0.3120414091,t7_34.75:0.08204140908):2.537932639):3.823731565):1.405783761,t38_30.2:3.299489374):0.9191526264,t56_26.22:0.2386420004):2.689878017,(t53_27.72:1.450069032,t42_27.04:0.7700690319):2.978450985):0.2646174593):1.227983281,(((((t55_29.91:0.2491808309,((t11_32.94:1.356176067,t95_33.51:1.926176067):0.04031696612,t6_32.29:0.7464930326):1.882687798):3.144326671,t3_27.67:1.153507501):0.089199015,t43_27.02:0.5927065165):0.6595363105,t79_27.67:1.902242827):1.597577344,(t37_27.97:1.598643604,(t27_29.6:2.381669653,t22_28.36:1.141669653):0.8469739501):2.201176567):2.371300587):0.1443065086,t82_25.09:3.435427266):0.8240950463,t68_21.78:0.9495223121):24.04186702,((t63_24.77:6.916150161,t20_26.8:8.946150161):8.961499821,(t8_27.86:1.893398734,t29_28.5:2.533398734):17.07425125):12.10373935):15.07462058,(((((t41_31.76:3.207724034,t65_29.08:0.5277240339):0.2138746724,t14_28.86:0.5215987063):3.361180575,((t97_27.1:0.3537988645,t64_27:0.2537988645):0.894858341,t76_26.34:0.4886572055):0.8741220763):1.641713281,t32_26.02:2.684492563):3.238934194,(t9_24.76:0.6072504002,t72_24.61:0.4572504002):4.056176357):38.38258315):0;" spec="beast.util.TreeParser">
#                    <taxonset id="TaxonSet.dummy_aln" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="t1_30.14" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t58_30.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t50_28.08" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t66_26.77" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t2_27.38" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t77_32.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t16_44.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t24_44.28" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t21_44.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t61_43.44" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t74_42.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t28_44.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t35_43.64" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t57_42.88" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t44_42.31" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t10_41.9" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t36_43.69" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t17_45.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t23_45.07" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t90_44.21" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t70_43.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t93_44.32" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t87_44.39" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t71_43.61" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t60_40.83" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t96_44.93" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t31_44.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t52_43.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t94_35.96" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t78_39.05" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t62_36.91" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t30_41.4" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t86_41.2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t91_36.74" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t100_34.88" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t69_29.82" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t81_30.03" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t26_28.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t12_44.47" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t48_44.79" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t99_44.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t51_44.45" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t59_44.85" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t54_44.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t5_43.5" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t80_43.53" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t34_43.16" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t25_42.44" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t73_40.33" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t49_38.05" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t15_39.23" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t84_40.1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t75_39.47" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t67_37.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t18_36.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t88_40.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t33_41.13" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t89_40.79" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t83_40.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t85_43.12" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t98_41.23" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t47_42.22" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t92_42.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t13_40.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t19_39.61" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t40_35.15" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t4_35.81" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t45_37.38" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t39_35.89" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t46_34.98" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t7_34.75" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t38_30.2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t56_26.22" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t53_27.72" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t42_27.04" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t55_29.91" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t11_32.94" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t95_33.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t6_32.29" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t3_27.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t43_27.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t79_27.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t37_27.97" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t27_29.6" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t22_28.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t82_25.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t68_21.78" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t63_24.77" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t20_26.8" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t8_27.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t29_28.5" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t41_31.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t65_29.08" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t14_28.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t97_27.1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t64_27" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t76_26.34" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t32_26.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t9_24.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t72_24.61" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	popSize	CoalescentConstant.
3840000	-368.1943352630863	-362.3300795195319	-5.86425574355439	63.35600991210001	17.520060091968322	-362.3300795195319
3850000	-366.32088859679857	-360.4156163082755	-5.905272288523091	63.35600991210001	12.688652589674652	-360.4156163082755
3860000	-367.392392397819	-361.4790281244854	-5.913364273333578	63.35600991210001	11.766723494951906	-361.4790281244854
3870000	-365.88761983157957	-359.9900798067395	-5.897540024840068	63.35600991210001	13.578786672796156	-359.9900798067395
3880000	-365.8569979070744	-359.9611457222507	-5.895852184823711	63.35600991210001	13.774311759088079	-359.9611457222507
3890000	-368.5230202779789	-362.60435289160415	-5.918667386374756	63.35600991210001	11.16772352551218	-362.60435289160415
3900000	-367.9304173933409	-362.0143067387765	-5.9161106545644415	63.35600991210001	11.456006937604485	-362.0143067387765
3910000	-365.8475089864258	-359.95380238675864	-5.893706599667139	63.35600991210001	14.023505482675635	-359.95380238675864
3920000	-365.9067505302353	-360.0085045953801	-5.898245934855175	63.35600991210001	13.49714274517738	-360.0085045953801
3930000	-366.4040201581492	-360.49786793910863	-5.906152219040537	63.35600991210001	12.587929912651841	-360.49786793910863
3940000	-366.6724118030885	-360.7950535191547	-5.877358283933803	63.35600991210001	15.94649742681285	-360.7950535191547
3950000	-367.82595583613477	-361.9103411668417	-5.915614669293048	63.35600991210001	11.512040355731513	-361.9103411668417
3960000	-367.8233507433091	-361.9563286546104	-5.867022088698712	63.35600991210001	17.18534314435059	-361.9563286546104
3970000	-365.8945206138854	-360.00417944051526	-5.890341173370145	63.35600991210001	14.415836257239585	-360.00417944051526
3980000	-366.64298283238463	-360.7652994237167	-5.877683408667889	63.35600991210001	15.907825634590102	-360.7652994237167
3990000	-366.1049572994022	-360.21988223726515	-5.885075062137065	63.35600991210001	15.03337797178225	-360.21988223726515
4000000	-366.97278186281153	-361.06199367284256	-5.910788189968997	63.35600991210001	12.059170941338857	-361.06199367284256
4010000	-366.32041750549945	-360.4387480598978	-5.881669445601602	63.35600991210001	15.435146022849592	-360.4387480598978
4020000	-365.8998475729336	-360.0097172941779	-5.890130278755677	63.35600991210001	14.440481585867554	-360.0097172941779
4030000	-365.923378376829	-360.0340765480762	-5.889301828752827	63.35600991210001	14.537363771053357	-360.0340765480762
4040000	-365.91699324450644	-360.0274803836871	-5.889512860819394	63.35600991210001	14.51267443338397	-360.0274803836871
4050000	-365.8487401748522	-359.9538565012187	-5.894883673633508	63.35600991210001	13.88670782733433	-359.9538565012187
4060000	-365.851012350295	-359.95577156132185	-5.895240788973132	63.35600991210001	13.845247399766963	-359.95577156132185
4070000	-365.84748724764023	-359.9529146800446	-5.894572567595611	63.35600991210001	13.922842936950254	-359.9529146800446
4080000	-366.1532883204228	-360.25009833650887	-5.903189983913931	63.35600991210001	12.927471069094755	-360.25009833650887
4090000	-365.98798161321395	-360.1004687146457	-5.8875128985683	63.35600991210001	14.746943823046879	-360.1004687146457
4100000	-365.89519671181574	-360.00488291277577	-5.890313799039963	63.35600991210001	14.419034844517117	-360.00488291277577
4110000	-365.85390388746936	-359.9612055928679	-5.8926982946014705	63.35600991210001	14.14086240723043	-359.9612055928679
4120000	-365.9268637207387	-360.0376735422095	-5.889190178529172	63.35600991210001	14.550428984528219	-360.0376735422095
4130000	-366.1330897605473	-360.24851811088007	-5.884571649667255	63.35600991210001	15.092646905642908	-360.24851811088007
4140000	-365.88678645507207	-359.98928074653486	-5.897505708537205	63.35600991210001	13.582757583403417	-359.98928074653486
4150000	-365.9341435103721	-360.0451793015254	-5.888964208846691	63.35600991210001	14.576877877950807	-360.0451793015254
4160000	-365.8599975405291	-359.9678328814588	-5.8921646590703265	63.35600991210001	14.203037364069571	-359.9678328814588
4170000	-365.85424921895026	-359.95864499345845	-5.895604225491835	63.35600991210001	13.803073569985068	-359.95864499345845
4180000	-365.91670199587855	-360.0271792947614	-5.889522701117139	63.35600991210001	14.511523358481245	-360.0271792947614
4190000	-365.853589020369	-359.960857829097	-5.8927311912720075	63.35600991210001	14.137031022769328	-359.960857829097
4200000	-366.0809440597665	-360.17884852520586	-5.9020955345606465	63.35600991210001	13.053255912842525	-360.17884852520586
4210000	-367.0186661752796	-361.1075711966197	-5.911094978659892	63.35600991210001	12.024292049779099	-361.1075711966197
4220000	-365.85576599972165	-359.9632489803482	-5.892517019373435	63.35600991210001	14.161978100532766	-359.9632489803482
4230000	-366.0206525430611	-360.11961944670077	-5.901033096360319	63.35600991210001	13.175536031881563	-360.11961944670077
4240000	-365.8804002778227	-359.98317084020266	-5.897229437619993	63.35600991210001	13.614732919643172	-359.98317084020266
4250000	-367.25658122947937	-361.3849088095601	-5.871672419919255	63.35600991210001	16.625699316097258	-361.3849088095601
4260000	-365.8721037924097	-359.9752775865156	-5.896826205894094	63.35600991210001	13.661423836001422	-359.9752775865156
4270000	-365.94924800463804	-360.04977393726926	-5.899474067368744	63.35600991210001	13.35528311824426	-360.04977393726926
4280000	-365.9241910426532	-360.0253988149158	-5.898792227737442	63.35600991210001	13.434012621044072	-360.0253988149158
4290000	-366.80048775638755	-360.924490835512	-5.875996920875527	63.35600991210001	16.10861764367423	-360.924490835512
4300000	-366.1161198902796	-360.23124743296245	-5.8848724573171785	63.35600991210001	15.057226543464676	-360.23124743296245
4310000	-366.88210344154913	-361.0069342573659	-5.8751691841832	63.35600991210001	16.207343401651773	-361.0069342573659
4320000	-365.8836464945565	-359.98627352467037	-5.897372969886162	63.35600991210001	13.598119153180663	-359.98627352467037
4330000	-365.8603148575896	-359.9642055585756	-5.896109299013976	63.35600991210001	13.744498167222766	-359.9642055585756
4340000	-367.18625237451744	-361.2740934001691	-5.912158974348371	63.35600991210001	11.90343307987464	-361.2740934001691
4350000	-366.1340209209728	-360.24946553864595	-5.884555382326797	63.35600991210001	15.094562820272461	-360.24946553864595
4360000	-366.0617043039612	-360.1758032795812	-5.885901024380041	63.35600991210001	14.936223315999367	-360.1758032795812
4370000	-366.2055010863943	-360.30160677875267	-5.903894307641602	63.35600991210001	12.846619291178602	-360.30160677875267
4380000	-366.40878478567004	-360.52830124674267	-5.880483538927365	63.35600991210001	15.575498848426598	-360.52830124674267
4390000	-365.88462036728623	-359.9872056229178	-5.897414744368426	63.35600991210001	13.593284384179697	-359.9872056229178
4400000	-365.85221127183274	-359.9568231859304	-5.895388085902374	63.35600991210001	13.828152310675208	-359.9568231859304
4410000	-367.1428903045424	-361.23099870396237	-5.911891600580002	63.35600991210001	11.933788387686574	-361.23099870396237
4420000	-368.3995804886008	-362.481413977001	-5.918166511599765	63.35600991210001	11.224125754009027	-362.481413977001
4430000	-366.02139592561497	-360.1346527458421	-5.886743179772861	63.35600991210001	14.837278040201562	-360.1346527458421
4440000	-365.8689521095624	-359.9773821186564	-5.891569990905986	63.35600991210001	14.272376480713946	-359.9773821186564
4450000	-366.34555435469224	-360.44001256066826	-5.905541794023973	63.35600991210001	12.657790864758974	-360.44001256066826
4460000	-366.3724054987259	-360.49144444659436	-5.880961052131576	63.35600991210001	15.51895680819134	-360.49144444659436
4470000	-365.90512127608645	-360.0151899574376	-5.889931318648857	63.35600991210001	14.463738747114585	-360.0151899574376
4480000	-366.2967972793977	-360.39179586452934	-5.905001414868351	63.35600991210001	12.71968198092	-360.39179586452934
4490000	-367.33751967051415	-361.42446634179726	-5.913053328716892	63.35600991210001	11.801971731321864	-361.42446634179726
4500000	-366.4133376330266	-360.50709150735463	-5.9062461256719185	63.35600991210001	12.57718759052021	-360.50709150735463
4510000	-365.99743121090853	-360.11014390216815	-5.887287308740367	63.35600991210001	14.773409132172471	-360.11014390216815
4520000	-365.89506864402404	-360.00474967391153	-5.8903189701125225	63.35600991210001	14.418430615025747	-360.00474967391153
4530000	-366.0809760428871	-360.1954516583212	-5.885524384565875	63.35600991210001	14.980512190073584	-360.1954516583212
4540000	-366.29098690240266	-360.38605201602275	-5.904934886379896	63.35600991210001	12.727304706783386	-360.38605201602275
4550000	-365.85056307488514	-359.957465416743	-5.893097658142153	63.35600991210001	14.094361192132569	-359.957465416743
4560000	-365.97678253016136	-360.0766543755345	-5.900128154626859	63.35600991210001	13.279825249934476	-360.0766543755345
4570000	-366.06084026371946	-360.159080614972	-5.901759648747444	63.35600991210001	13.09189571108108	-360.159080614972
4580000	-369.88874971688875	-363.9653273025343	-5.923422414354457	63.35600991210001	10.634045054988368	-363.9653273025343
4590000	-365.8561328623809	-359.9636492754246	-5.892483586956326	63.35600991210001	14.165873015034173	-359.9636492754246
4600000	-367.8090312740278	-361.94189865253566	-5.867132621492167	63.35600991210001	17.171997211160235	-361.94189865253566
4610000	-366.0151116832945	-360.11418556795536	-5.9009261153391295	63.35600991210001	13.187858436003866	-360.11418556795536
4620000	-365.8497503863705	-359.9546903458717	-5.895060040498764	63.35600991210001	13.866229467647253	-359.9546903458717
4630000	-365.96290140095914	-360.06309272690135	-5.899808674057817	63.35600991210001	13.316673475800139	-360.06309272690135
4640000	-366.04980081702234	-360.14823287102973	-5.901567945992606	63.35600991210001	13.11395660983956	-360.14823287102973
4650000	-366.0012990383216	-360.1141021490536	-5.88719688926793	63.35600991210001	14.78401909557503	-360.1141021490536
4660000	-367.3591527607669	-361.48836982760497	-5.8707829331619585	63.35600991210001	16.73245362457297	-361.48836982760497
4670000	-366.976421958979	-361.10217638937974	-5.8742455695992914	63.35600991210001	16.317642193049114	-361.10217638937974
4680000	-367.811124265986	-361.9440078195437	-5.867116446442306	63.35600991210001	17.173950082170244	-361.9440078195437
4690000	-366.08639314524	-360.2009720368388	-5.8854211084012285	63.35600991210001	14.992660410001736	-360.2009720368388
4700000	-366.3504185993841	-360.46916190013616	-5.881256699247943	63.35600991210001	15.483968378161716	-360.46916190013616
4710000	-365.87188365372435	-359.9804813123591	-5.891402341365265	63.35600991210001	14.291934781783638	-359.9804813123591
4720000	-365.85696416470466	-359.9611148001775	-5.895849364527184	63.35600991210001	13.774638842806894	-359.9611148001775
4730000	-365.8650349788233	-359.96861047011885	-5.896424508704463	63.35600991210001	13.70796218518197	-359.96861047011885
4740000	-366.47733843702434	-360.5977194849789	-5.8796189520454805	63.35600991210001	15.677970511530457	-360.5977194849789
4750000	-366.3235240462871	-360.4182225948484	-5.905301451438708	63.35600991210001	12.685312547550843	-360.4182225948484
4760000	-366.01172321339635	-360.1247648843318	-5.886958329064532	63.35600991210001	14.812018468358094	-360.1247648843318
4770000	-365.84746582586706	-359.953744458189	-5.893721367678052	63.35600991210001	14.021787819786871	-359.953744458189
4780000	-367.0800809327776	-361.20681467157897	-5.873266261198639	63.35600991210001	16.434751001881775	-361.20681467157897
4790000	-365.86024609886294	-359.9681002546161	-5.892145844246856	63.35600991210001	14.20523033959571	-359.9681002546161
4800000	-366.11042338906657	-360.22544802804924	-5.884975361017319	63.35600991210001	15.045112933445063	-360.22544802804924
4810000	-365.8603895894463	-359.968254528905	-5.892135060541295	63.35600991210001	14.206487267564228	-359.968254528905
4820000	-365.8692333059802	-359.9725622240133	-5.89667108196689	63.35600991210001	13.679392637201023	-359.9725622240133
4830000	-368.2755578167321	-362.41188533442386	-5.8636724823082265	63.35600991210001	17.590805960079667	-362.41188533442386
4840000	-366.5635546559614	-360.65590096939883	-5.907653686562575	63.35600991210001	12.416329447800544	-360.65590096939883
4850000	-365.8880618270388	-359.99050374903265	-5.897558078006156	63.35600991210001	13.576697724121669	-359.99050374903265
4860000	-366.11029528103387	-360.22531759420906	-5.884977686824832	63.35600991210001	15.044839164172298	-360.22531759420906
4870000	-365.98242085061804	-360.08216811610026	-5.900252734517766	63.35600991210001	13.265460706244427	-360.08216811610026
4880000	-366.09113281444786	-360.20580119119063	-5.885331623257242	63.35600991210001	15.003187816897718	-360.20580119119063
4890000	-365.96416127067624	-360.07604595324335	-5.888115317432888	63.35600991210001	14.67631064702795	-360.07604595324335
4900000	-365.88374667080444	-359.99294080953086	-5.890805861273557	63.35600991210001	14.361557454517785	-359.99294080953086
4910000	-366.0401731877566	-360.15383241780563	-5.886340769950935	63.35600991210001	14.884543030284918	-360.15383241780563
4920000	-365.8578026726577	-359.9618845843443	-5.895918088313412	63.35600991210001	13.766668959079631	-359.9618845843443
4930000	-366.4079688328201	-360.5017767100176	-5.906192122802445	63.35600991210001	12.583365014468631	-360.5017767100176
4940000	-366.8617274205803	-360.9517134420733	-5.9100139785070045	63.35600991210001	12.147252824485834	-360.9517134420733
4950000	-366.99355460168283	-361.1194733471258	-5.874081254557014	63.35600991210001	16.337280062831997	-361.1194733471258
4960000	-366.9874065012589	-361.11326639821067	-5.8741401030481875	63.35600991210001	16.330246342489637	-361.11326639821067
4970000	-365.8731984943017	-359.9763155312968	-5.896882963004892	63.35600991210001	13.65485030273815	-359.9763155312968
4980000	-365.8469303049577	-359.95264007967205	-5.894290225285656	63.35600991210001	13.955650261868835	-359.95264007967205
4990000	-368.37128211259613	-362.50828790606965	-5.862994206526467	63.35600991210001	17.673152941011676	-362.50828790606965
5000000	-365.8662071904867	-359.97447007352963	-5.891737116957095	63.35600991210001	14.252883691131515	-359.97447007352963
